Machine Module SVA1032X
Trace Name,Trace A
Meas Type,S11
Start Frequency,+8.499995000E+07
Stop Frequency,+8.500005000E+07
8.499998e+07,4.901383e-01, 4.939623e-01
8.499998e+07,4.894566e-01, 4.914737e-01
8.499998e+07,4.882791e-01, 4.940150e-01
8.499999e+07,4.924159e-01, 4.949256e-01
8.499999e+07,4.899257e-01, 4.904883e-01
8.499999e+07,4.857669e-01, 4.944458e-01
8.499999e+07,4.896639e-01, 4.926973e-01
8.499999e+07,4.895571e-01, 4.933492e-01
8.499999e+07,4.887919e-01, 4.914664e-01
8.499999e+07,4.937335e-01, 4.922803e-01
8.499999e+07,4.887538e-01, 4.923495e-01
8.499999e+07,4.925604e-01, 4.941576e-01
8.499999e+07,4.874686e-01, 4.933699e-01
8.499999e+07,4.923120e-01, 4.960133e-01
8.499999e+07,4.904915e-01, 4.908300e-01
8.499999e+07,4.902614e-01, 4.919708e-01
8.499999e+07,4.909893e-01, 4.931965e-01
8.499999e+07,4.912908e-01, 4.901115e-01
8.499999e+07,4.861124e-01, 4.894810e-01
8.499999e+07,4.891943e-01, 4.890310e-01
8.499999e+07,4.874230e-01, 4.934223e-01
8.499999e+07,4.888958e-01, 4.903447e-01
8.500000e+07,4.883083e-01, 4.917838e-01
8.500000e+07,4.908902e-01, 4.929599e-01
8.500000e+07,4.904771e-01, 4.895099e-01
8.500000e+07,4.921577e-01, 4.919023e-01
8.500000e+07,4.880524e-01, 4.911947e-01
8.500000e+07,4.865080e-01, 4.916115e-01
8.500000e+07,4.897869e-01, 4.923263e-01
8.500000e+07,4.896346e-01, 4.926320e-01
8.500000e+07,4.908097e-01, 4.898494e-01
8.500000e+07,4.857375e-01, 4.928088e-01
8.500000e+07,4.884423e-01, 4.917314e-01
8.500000e+07,4.904730e-01, 4.925902e-01
8.500000e+07,4.899278e-01, 4.918799e-01
8.500000e+07,4.887376e-01, 4.915042e-01
8.500000e+07,4.923853e-01, 4.943418e-01
8.500000e+07,4.888168e-01, 4.946454e-01
8.500000e+07,4.875780e-01, 4.926694e-01
8.500000e+07,4.897726e-01, 4.904524e-01
8.500000e+07,4.874510e-01, 4.882683e-01
8.500000e+07,4.909346e-01, 4.937574e-01
8.500000e+07,4.899088e-01, 4.946766e-01
8.500001e+07,4.858844e-01, 4.901790e-01
8.500001e+07,4.881517e-01, 4.948472e-01
8.500001e+07,4.893473e-01, 4.940450e-01
8.500001e+07,4.880895e-01, 4.919713e-01
8.500001e+07,4.907422e-01, 4.939194e-01
8.500001e+07,4.882529e-01, 4.921679e-01
8.500001e+07,4.869947e-01, 4.956418e-01
8.500001e+07,4.861048e-01, 4.942436e-01
8.500001e+07,4.879375e-01, 4.904576e-01
8.500001e+07,4.920619e-01, 4.908602e-01
8.500001e+07,4.884577e-01, 4.898164e-01
8.500001e+07,4.871792e-01, 4.941528e-01
8.500001e+07,4.905960e-01, 4.928963e-01
8.500001e+07,4.906849e-01, 4.889909e-01
8.500001e+07,4.884471e-01, 4.922312e-01
8.500001e+07,4.904683e-01, 4.910353e-01
8.500001e+07,4.881787e-01, 4.937254e-01
8.500001e+07,4.893975e-01, 4.939571e-01
8.500001e+07,4.893371e-01, 4.958990e-01
8.500002e+07,4.894227e-01, 4.926223e-01
8.500002e+07,4.859213e-01, 4.925726e-01
8.500002e+07,4.900427e-01, 4.929375e-01
8.500002e+07,4.932010e-01, 4.931021e-01
8.500002e+07,4.898637e-01, 4.920372e-01
8.500002e+07,4.866954e-01, 4.932179e-01
8.500002e+07,4.891550e-01, 4.950896e-01
8.500002e+07,4.879701e-01, 4.926767e-01
8.500002e+07,4.891898e-01, 4.940473e-01
8.500002e+07,4.879278e-01, 4.948391e-01
8.500002e+07,4.873051e-01, 4.910097e-01
8.500002e+07,4.899618e-01, 4.911524e-01
8.500002e+07,4.873233e-01, 4.938497e-01
8.500002e+07,4.895749e-01, 4.907423e-01
8.500002e+07,4.878617e-01, 4.898467e-01
8.500002e+07,4.911558e-01, 4.974487e-01
8.500002e+07,4.917491e-01, 4.936169e-01
8.500002e+07,4.916404e-01, 4.897570e-01
8.500002e+07,4.910968e-01, 4.921635e-01
8.500002e+07,4.885117e-01, 4.945363e-01
8.500002e+07,4.885847e-01, 4.924755e-01
8.500003e+07,4.877580e-01, 4.863522e-01
8.500003e+07,4.901587e-01, 4.909388e-01
8.500003e+07,4.931247e-01, 4.924445e-01
8.500003e+07,4.889263e-01, 4.895786e-01
8.500003e+07,4.871888e-01, 4.904101e-01
8.500003e+07,4.886762e-01, 4.913527e-01
8.500003e+07,4.890885e-01, 4.919622e-01
8.500003e+07,4.914937e-01, 4.931154e-01
8.500003e+07,4.906801e-01, 4.918494e-01
8.500003e+07,4.921350e-01, 4.904145e-01
8.500003e+07,4.874300e-01, 4.909426e-01
8.500003e+07,4.897690e-01, 4.900458e-01
8.500003e+07,4.873080e-01, 4.944701e-01
8.500003e+07,4.890915e-01, 4.903862e-01
8.500003e+07,4.880921e-01, 4.937209e-01
8.500003e+07,4.899826e-01, 4.950618e-01
8.500003e+07,4.892848e-01, 4.969167e-01
8.500003e+07,4.858943e-01, 4.928265e-01
8.500003e+07,4.898626e-01, 4.912349e-01
8.500004e+07,4.927121e-01, 4.937782e-01
8.500004e+07,4.885354e-01, 4.954319e-01
8.500004e+07,4.901787e-01, 4.883661e-01
8.500004e+07,4.908236e-01, 4.901316e-01
8.500004e+07,4.905642e-01, 4.981095e-01
8.500004e+07,4.898162e-01, 4.923007e-01
8.500004e+07,4.880428e-01, 4.930686e-01
8.500004e+07,4.900722e-01, 4.924885e-01
8.500004e+07,4.902994e-01, 4.936101e-01
8.500004e+07,4.869309e-01, 4.910048e-01
8.500004e+07,4.877328e-01, 4.914873e-01
8.500004e+07,4.923150e-01, 4.954671e-01
8.500004e+07,4.887094e-01, 4.910253e-01
8.500004e+07,4.892724e-01, 4.913282e-01
8.500004e+07,4.917249e-01, 4.904485e-01
8.500004e+07,4.886135e-01, 4.914509e-01
8.500004e+07,4.880968e-01, 4.932279e-01
8.500004e+07,4.944361e-01, 4.941204e-01
8.500004e+07,4.893974e-01, 4.931899e-01
8.500004e+07,4.867824e-01, 4.947696e-01
8.500004e+07,4.882927e-01, 4.948137e-01
8.500005e+07,4.914534e-01, 4.875167e-01
8.500005e+07,4.897830e-01, 4.906613e-01
8.500005e+07,4.908944e-01, 4.903713e-01
8.500005e+07,4.874866e-01, 4.940781e-01
8.500005e+07,4.896563e-01, 4.923600e-01
8.500005e+07,4.893915e-01, 4.900799e-01
8.500005e+07,4.896080e-01, 4.898117e-01
8.500005e+07,4.884188e-01, 4.926779e-01
8.500005e+07,4.882473e-01, 4.879773e-01
8.500005e+07,4.868957e-01, 4.927377e-01
