Machine Module SVA1032X
Trace Name,Trace A
Meas Type,S11
Start Frequency,+7.000000000E+07
Stop Frequency,+1.300000000E+08
8.950000e+07,-9.992746e-01, 1.937389e-02
8.980000e+07,-9.975476e-01, 1.706257e-02
9.010000e+07,-1.001472e+00, 1.663720e-02
9.040000e+07,-1.002954e+00, 1.682301e-02
9.070000e+07,-9.962821e-01, 1.609303e-02
9.100000e+07,-1.000801e+00, 1.709172e-02
9.130000e+07,-9.968461e-01, 1.742097e-02
9.160000e+07,-9.993395e-01, 1.974715e-02
9.190000e+07,-1.000417e+00, 2.087192e-02
9.220000e+07,-9.980716e-01, 1.593393e-02
9.250000e+07,-1.001045e+00, 1.801448e-02
9.280000e+07,-1.000891e+00, 1.998928e-02
9.310000e+07,-9.978684e-01, 1.556685e-02
9.340000e+07,-9.990406e-01, 1.732571e-02
9.370000e+07,-1.001522e+00, 1.666622e-02
9.400000e+07,-9.995863e-01, 1.667607e-02
9.430000e+07,-9.998487e-01, 1.760972e-02
9.460000e+07,-1.000462e+00, 1.712493e-02
9.490000e+07,-9.984941e-01, 1.955989e-02
9.520000e+07,-1.000484e+00, 1.728948e-02
9.550000e+07,-1.000163e+00, 1.379103e-02
9.580000e+07,-9.990723e-01, 2.158158e-02
9.610000e+07,-1.001825e+00, 1.741391e-02
9.640000e+07,-1.000935e+00, 1.662768e-02
9.670000e+07,-1.001454e+00, 2.013963e-02
9.700000e+07,-1.000728e+00, 1.596582e-02
9.730000e+07,-9.981106e-01, 2.202465e-02
9.760000e+07,-9.992230e-01, 1.869000e-02
9.790000e+07,-9.989504e-01, 1.520656e-02
9.820000e+07,-9.997434e-01, 1.569631e-02
9.850000e+07,-1.004169e+00, 1.805283e-02
9.880000e+07,-1.001918e+00, 1.639765e-02
9.910000e+07,-9.976967e-01, 2.009685e-02
9.940000e+07,-9.987271e-01, 1.918848e-02
9.970000e+07,-9.980343e-01, 1.989127e-02
1.000000e+08,-9.987444e-01, 1.711860e-02
1.003000e+08,-1.002229e+00, 1.955242e-02
1.006000e+08,-9.995974e-01, 2.238709e-02
1.009000e+08,-9.971334e-01, 1.839386e-02
1.012000e+08,-1.001085e+00, 2.247301e-02
1.015000e+08,-1.000729e+00, 1.834257e-02
1.018000e+08,-1.000291e+00, 1.780874e-02
1.021000e+08,-9.975592e-01, 1.870022e-02
1.024000e+08,-1.000443e+00, 2.119792e-02
1.027000e+08,-9.988139e-01, 2.201861e-02
1.030000e+08,-1.000564e+00, 2.405046e-02
1.033000e+08,-1.002370e+00, 2.288747e-02
1.036000e+08,-9.989586e-01, 1.826736e-02
1.039000e+08,-9.991371e-01, 2.085126e-02
1.042000e+08,-1.000895e+00, 1.771122e-02
1.045000e+08,-9.992477e-01, 1.997446e-02
1.048000e+08,-1.000813e+00, 1.765088e-02
1.051000e+08,-1.001413e+00, 1.979749e-02
1.054000e+08,-9.988588e-01, 2.126463e-02
1.057000e+08,-9.997497e-01, 2.217699e-02
1.060000e+08,-9.982119e-01, 2.175322e-02
1.063000e+08,-1.001456e+00, 2.295679e-02
1.066000e+08,-1.000386e+00, 1.875638e-02
1.069000e+08,-1.000150e+00, 1.856248e-02
1.072000e+08,-1.000898e+00, 1.790446e-02
1.075000e+08,-1.001228e+00, 2.040163e-02
1.078000e+08,-9.975239e-01, 2.107651e-02
1.081000e+08,-9.992153e-01, 1.982951e-02
1.084000e+08,-9.968169e-01, 2.453441e-02
1.087000e+08,-9.962215e-01, 1.951939e-02
1.090000e+08,-1.000449e+00, 2.325904e-02
1.093000e+08,-9.967419e-01, 2.077149e-02
1.096000e+08,-1.004173e+00, 2.233553e-02
1.099000e+08,-9.981961e-01, 1.734788e-02
1.102000e+08,-9.963913e-01, 2.310032e-02
1.105000e+08,-1.002107e+00, 2.570633e-02
1.108000e+08,-9.943638e-01, 2.035590e-02
1.111000e+08,-1.000996e+00, 2.308605e-02
1.114000e+08,-1.001002e+00, 1.769873e-02
1.117000e+08,-9.965232e-01, 1.936808e-02
1.120000e+08,-9.970929e-01, 2.233030e-02
1.123000e+08,-9.963746e-01, 1.966015e-02
1.126000e+08,-9.988150e-01, 2.419149e-02
1.129000e+08,-1.005163e+00, 1.928165e-02
1.132000e+08,-9.958940e-01, 2.434299e-02
1.135000e+08,-1.000063e+00, 2.111387e-02
1.138000e+08,-1.001924e+00, 2.108710e-02
1.141000e+08,-1.001070e+00, 2.112337e-02
1.144000e+08,-1.001400e+00, 2.600979e-02
1.147000e+08,-1.001807e+00, 1.993638e-02
1.150000e+08,-9.986892e-01, 2.224107e-02
1.153000e+08,-9.945632e-01, 2.442706e-02
1.156000e+08,-1.000354e+00, 2.152292e-02
1.159000e+08,-1.000737e+00, 2.362523e-02
1.162000e+08,-9.975557e-01, 2.236225e-02
1.165000e+08,-1.003544e+00, 1.841531e-02
1.168000e+08,-1.003199e+00, 2.147044e-02
1.171000e+08,-1.000974e+00, 1.612957e-02
1.174000e+08,-1.002830e+00, 2.026949e-02
1.177000e+08,-1.005126e+00, 2.020151e-02
1.180000e+08,-1.002027e+00, 2.052091e-02
1.183000e+08,-9.986343e-01, 2.150685e-02
1.186000e+08,-9.985033e-01, 2.290542e-02
1.189000e+08,-1.004320e+00, 2.067988e-02
1.192000e+08,-1.001665e+00, 2.395867e-02
1.195000e+08,-9.983383e-01, 2.475081e-02
1.198000e+08,-9.999398e-01, 2.356809e-02
1.201000e+08,-1.003177e+00, 2.300971e-02
1.204000e+08,-1.001741e+00, 2.240773e-02
1.207000e+08,-1.001811e+00, 2.260306e-02
1.210000e+08,-1.003455e+00, 2.274236e-02
1.213000e+08,-1.004863e+00, 2.039994e-02
1.216000e+08,-9.986724e-01, 2.726485e-02
1.219000e+08,-1.006363e+00, 2.212833e-02
1.222000e+08,-9.975937e-01, 2.045067e-02
1.225000e+08,-1.003144e+00, 1.848058e-02
1.228000e+08,-9.994832e-01, 2.511789e-02
1.231000e+08,-1.001122e+00, 2.611728e-02
1.234000e+08,-9.975469e-01, 2.383745e-02
1.237000e+08,-9.979426e-01, 2.196612e-02
1.240000e+08,-1.005757e+00, 2.365444e-02
1.243000e+08,-1.004347e+00, 2.242609e-02
1.246000e+08,-1.003376e+00, 2.215998e-02
1.249000e+08,-1.002351e+00, 2.336988e-02
1.252000e+08,-1.002185e+00, 2.019455e-02
1.255000e+08,-1.005568e+00, 2.302704e-02
1.258000e+08,-9.973629e-01, 2.314153e-02
1.261000e+08,-1.003037e+00, 2.464383e-02
1.264000e+08,-9.969887e-01, 2.055672e-02
1.267000e+08,-9.960307e-01, 2.822755e-02
1.270000e+08,-9.991961e-01, 2.808061e-02
1.273000e+08,-9.960184e-01, 2.967467e-02
1.276000e+08,-9.981069e-01, 2.388065e-02
1.279000e+08,-1.005357e+00, 2.348182e-02
1.282000e+08,-9.986900e-01, 2.428926e-02
1.285000e+08,-1.001995e+00, 2.603868e-02
1.288000e+08,-9.975457e-01, 3.031137e-02
1.291000e+08,-1.002944e+00, 2.349984e-02
1.294000e+08,-1.001097e+00, 2.567317e-02
1.297000e+08,-1.004102e+00, 1.972992e-02
1.300000e+08,-9.946733e-01, 2.613593e-02
